time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
18.127,84.93312286332981,86.84490540753633,-3.23,-1.49,-0.58,0.0,0.0,2.0,1.0,2.0,3.0,1.0,5.3,5.49,0.0,
18.152,84.96631228633298,86.88549054075364,-3.34,-1.34,-0.6,0.0,0.0,2.0,1.0,2.0,3.0,1.0,5.3,5.49,0.0,
18.176,85.05063122863329,86.84454905407537,-3.62,-1.36,-0.79,0.0,0.0,2.0,1.0,2.0,3.0,1.0,5.3,5.49,0.0,
18.2,85.02306312286333,86.80445490540754,-3.82,-0.83,-0.31,0.0,0.0,2.0,1.0,2.0,3.0,1.0,5.3,5.49,0.0,
18.225,84.95730631228633,86.75544549054075,-3.3,-0.94,-0.37,0.0,0.0,2.0,1.0,2.0,3.0,1.0,5.3,5.59,0.0,
18.248,84.92373063122864,86.79554454905409,-3.21,-1.16,-0.18,0.0,0.0,2.0,2.0,2.0,3.0,1.0,5.2,5.59,0.0,
18.273,84.92037306312287,86.7455544549054,-3.59,-1.96,-0.77,0.0,0.0,2.0,2.0,2.0,3.0,1.0,5.3,5.69,0.0,
18.296,84.96503730631228,86.69555544549054,-3.85,-2.1,-0.85,0.0,0.0,2.0,2.0,2.0,3.0,1.0,5.2,5.69,0.0,
18.321,85.00550373063123,86.77155554454906,-4.03,-1.77,-1.26,0.0,0.0,2.0,2.0,2.0,3.0,1.0,5.3,5.79,0.0,
18.345,85.01855037306312,86.7341555544549,-4.03,-2.11,-1.17,0.0,0.0,2.0,2.0,2.0,3.0,1.0,5.1,5.98,0.0,
18.369,85.00185503730631,86.6854155554455,-3.74,-1.92,-1.35,0.0,0.0,2.0,2.0,2.0,3.0,1.0,5.1,6.08,0.0,
18.394,84.97318550373063,86.69854155554455,-3.85,-1.77,-0.99,0.0,0.0,2.0,3.0,2.0,3.0,1.0,5.1,6.18,0.0,
18.417,84.95231855037306,86.65485415555446,-3.73,-1.73,-0.85,0.0,0.0,2.0,3.0,2.0,3.0,1.0,5.1,6.28,0.0,
18.442,84.9142318550373,86.63248541555544,-3.71,-1.57,-0.93,0.0,0.0,3.0,3.0,2.0,3.0,1.0,5.1,6.38,0.0,
18.466,84.91042318550373,86.60324854155554,-4.14,-1.8,-1.13,0.0,0.0,3.0,3.0,2.0,3.0,1.0,5.1,6.38,0.0,
18.49,84.88304231855037,86.61832485415556,-3.82,-1.17,-0.65,0.0,0.0,3.0,4.0,2.0,3.0,1.0,5.1,6.57,0.0,
18.514,84.85330423185503,86.60183248541556,-3.45,-1.73,-0.8,0.0,0.0,3.0,4.0,2.0,3.0,1.0,5.2,6.38,0.0,
18.538,84.76033042318551,86.58218324854155,-3.88,-1.97,-1.18,0.0,0.0,3.0,4.0,2.0,3.0,1.0,5.2,6.38,0.0,
18.563,84.73303304231855,86.55321832485416,-3.57,-1.45,-0.96,0.0,0.0,3.0,4.0,2.0,3.0,1.0,5.2,6.47,0.0,
18.586,84.75730330423185,86.52332183248541,-3.57,-1.12,-0.87,0.0,0.0,3.0,4.0,2.0,3.0,1.0,5.2,6.67,0.0,
18.611,84.7507303304232,86.54733218324853,-3.49,-1.08,-0.62,0.0,0.0,3.0,4.0,2.0,3.0,1.0,5.2,6.67,0.0,
18.635,84.77707303304233,86.54973321832485,-3.52,-1.44,-0.47,0.0,0.0,3.0,4.0,2.0,3.0,1.0,5.3,6.67,0.0,
18.659,84.71670730330422,86.52297332183248,-3.4,-1.91,-0.83,0.0,0.0,3.0,5.0,2.0,3.0,1.0,5.3,6.67,0.0,
18.683,84.71967073033042,86.51129733218326,-3.47,-2.02,-0.55,0.0,0.0,3.0,5.0,2.0,3.0,1.0,5.2,6.77,0.0,
18.707,84.74696707303305,86.43812973321833,-2.97,-1.54,-1.11,0.0,0.0,3.0,5.0,2.0,3.0,1.0,5.1,6.67,0.0,
18.732,84.77669670730332,86.43081297332184,-2.84,-0.87,-0.9,0.0,0.0,3.0,5.0,2.0,3.0,1.0,5.2,6.57,0.0,
18.756,84.77966967073034,86.45708129733218,-3.05,-0.66,-0.69,0.0,0.0,3.0,5.0,2.0,3.0,1.0,5.2,6.67,0.0,
18.78,84.86096696707304,86.45070812973323,-3.44,-0.16,-0.92,0.0,0.0,3.0,5.0,2.0,3.0,1.0,5.2,6.57,0.0,
18.804,84.84209669670732,86.44107081297332,-2.97,-0.69,-0.44,0.0,0.0,3.0,5.0,2.0,3.0,1.0,5.2,6.67,0.0,
18.828,84.78620966967074,86.44010708129734,-3.22,-1.18,-0.28,0.0,0.0,3.0,5.0,2.0,3.0,1.0,5.3,6.77,0.0,
18.852,84.84362096696707,86.42201070812973,-3.08,-1.01,0.14,0.0,0.0,3.0,6.0,2.0,3.0,1.0,5.2,6.87,0.0,
18.876,84.8763620966967,86.43820107081298,-3.14,-1.01,-0.24,0.0,0.0,3.0,6.0,2.0,3.0,1.0,5.1,7.06,0.0,
18.9,84.87063620966968,86.4488201070813,-2.8,-2.19,-0.37,0.0,0.0,3.0,6.0,2.0,3.0,1.0,5.0,6.97,0.0,
18.925,84.86106362096696,86.44088201070814,-3.18,-0.88,-0.28,0.0,0.0,3.0,8.0,2.0,3.0,1.0,5.0,7.06,0.0,
18.949,84.87810636209669,86.44008820107082,-3.19,-1.05,-0.18,0.0,0.0,3.0,6.0,2.0,4.0,1.0,5.0,7.06,0.0,
18.973,84.88881063620967,86.45800882010707,-3.16,-1.11,-0.3,0.0,0.0,3.0,6.0,2.0,4.0,1.0,5.1,7.26,0.0,
18.997,84.89888106362098,86.43280088201071,-3.22,-1.15,-0.43,0.0,0.0,3.0,6.0,2.0,4.0,1.0,5.1,7.16,0.0,
19.021,84.89988810636211,86.44828008820107,-2.76,-1.19,-0.27,0.0,0.0,3.0,6.0,2.0,4.0,1.0,5.1,7.36,0.0,
19.046,84.8819888106362,86.4678280088201,-3.74,-2.67,-1.47,0.0,0.0,3.0,6.0,2.0,4.0,1.0,5.1,7.46,0.0,
19.069,84.88919888106362,86.42478280088201,-3.08,-0.4,0.17,0.0,0.0,3.0,7.0,2.0,4.0,1.0,5.0,7.55,0.0,
19.094,84.79991988810637,86.4114782800882,-2.98,-2.15,-0.28,0.0,0.0,3.0,7.0,2.0,4.0,1.0,5.0,7.65,0.0,
19.119,84.79999198881063,86.39214782800883,-3.0,-0.54,0.12,0.0,0.0,3.0,7.0,2.0,4.0,1.0,5.1,7.75,0.0,
19.142,84.89899919888106,86.39021478280088,-2.89,-0.05,0.29,0.0,0.0,3.0,7.0,2.0,4.0,1.0,5.1,7.65,0.0,
19.167,84.9358999198881,86.45302147828008,-2.92,-1.16,-0.21,0.0,0.0,3.0,7.0,2.0,4.0,1.0,5.3,7.75,0.0,
19.191,84.92158999198881,86.49530214782801,-3.21,-0.15,0.08,0.0,0.0,3.0,7.0,2.0,4.0,1.0,5.3,7.85,0.0,
19.215,84.95615899919888,86.48153021478281,-3.35,-0.96,-0.49,0.0,0.0,3.0,7.0,2.0,4.0,1.0,5.4,7.95,0.0,
19.239,84.98661589991988,86.48015302147829,-3.07,-1.21,-0.55,0.0,0.0,3.0,8.0,2.0,4.0,1.0,5.4,8.04,0.0,
19.264,84.98966158999198,86.48901530214782,-3.0,-1.47,-0.58,0.0,0.0,3.0,8.0,2.0,4.0,1.0,5.3,8.14,0.0,
19.288,84.9809661589992,86.5349015302148,-3.29,-0.87,-0.49,0.0,0.0,3.0,8.0,2.0,4.0,1.0,5.3,8.24,0.0,
19.312,85.01609661589993,86.52149015302147,-3.45,-0.3,-0.63,0.0,0.0,3.0,8.0,2.0,4.0,1.0,5.3,8.44,0.0,
19.337,84.99260966159,86.52914901530215,-3.48,-0.72,-0.88,0.0,0.0,3.0,8.0,2.0,4.0,1.0,5.3,8.63,0.0,
19.36,84.999260966159,86.44891490153022,-3.62,-0.68,-0.83,0.0,0.0,3.0,8.0,2.0,4.0,1.0,5.4,8.93,0.0,
19.385,85.0179260966159,86.42289149015302,-3.49,-0.72,-0.88,0.0,0.0,3.0,8.0,2.0,4.0,1.0,5.4,9.22,0.0,
19.409,85.0197926096616,86.4382891490153,-3.27,-0.63,-0.76,0.0,0.0,3.0,8.0,2.0,4.0,1.0,5.49,9.52,0.0,
19.434,84.96597926096615,86.45782891490153,-3.51,-0.27,-0.72,0.0,0.0,3.0,9.0,2.0,4.0,1.0,5.49,9.81,0.0,
19.458,84.99659792609661,86.45078289149016,-3.66,-1.47,-1.47,0.0,0.0,3.0,9.0,2.0,4.0,1.0,5.59,10.1,0.0,
19.482,84.96365979260966,86.42307828914902,-4.02,-1.86,-1.42,0.0,0.0,3.0,9.0,2.0,4.0,1.0,5.69,10.3,0.0,
19.507,84.96036597926096,86.3393078289149,-4.33,-1.39,-1.17,0.0,0.0,3.0,10.0,2.0,4.0,1.0,5.59,10.69,0.0,
19.531,85.0050365979261,86.39393078289149,-4.7,-2.11,-1.86,0.0,0.0,3.0,10.0,2.0,4.0,1.0,5.59,10.99,0.0,
19.556,85.02750365979261,86.38139307828915,-4.61,-3.4,-2.51,0.0,0.0,3.0,10.0,2.0,4.0,1.0,5.69,11.28,0.0,
19.58,85.01175036597925,86.32613930782891,-4.34,-2.38,-2.18,0.0,0.0,3.0,10.0,3.0,4.0,1.0,5.79,11.58,0.0,
19.604,85.01017503659793,86.3296139307829,-4.75,-2.49,-1.56,0.0,0.0,3.0,10.0,3.0,4.0,1.0,5.98,11.97,0.0,
19.629,85.0100175036598,86.3749613930783,-4.46,-3.34,-1.56,0.0,0.0,3.0,11.0,3.0,4.0,1.0,5.98,12.16,0.0,
19.653,85.01000175036597,86.31649613930783,-4.6,-4.18,-2.04,0.0,0.0,4.0,11.0,3.0,4.0,1.0,6.18,12.36,0.0,
19.678,84.92000017503659,86.27464961393078,-5.23,-4.37,-2.66,0.0,0.0,4.0,11.0,3.0,4.0,1.0,6.18,12.56,0.0,
19.702,84.86600001750365,86.21646496139307,-5.69,-3.57,-2.44,0.0,0.0,4.0,11.0,3.0,5.0,2.0,6.28,12.75,0.0,
19.727,84.78860000175037,86.18364649613932,-5.21,-3.53,-2.49,0.0,0.0,4.0,11.0,3.0,5.0,2.0,6.38,12.85,0.0,
19.751,84.74486000017502,86.09936464961393,-4.87,-3.11,-1.63,0.0,0.0,4.0,12.0,3.0,5.0,2.0,6.47,12.85,0.0,
19.776,84.66848600001751,86.1179364649614,-4.09,-2.44,-0.95,0.0,0.0,4.0,12.0,3.0,5.0,2.0,6.47,12.75,0.0,
19.8,84.59784860000175,86.05679364649613,-4.18,-1.33,-0.34,0.0,0.0,4.0,12.0,3.0,5.0,2.0,6.38,12.46,0.0,
19.824,84.56378486000017,86.03267936464962,-4.46,-1.29,-0.59,0.0,0.0,4.0,13.0,3.0,5.0,2.0,6.47,12.36,0.0,
19.849,84.56037848600002,86.00326793646497,-4.49,-2.6,-1.31,0.0,0.0,4.0,13.0,3.0,5.0,2.0,6.47,12.36,0.0,
19.873,84.5060378486,85.97332679364649,-4.93,-3.21,-1.49,0.0,0.0,4.0,13.0,3.0,5.0,2.0,6.57,12.56,0.0,
19.898,84.44660378485999,85.88933267936466,-3.94,-1.37,-1.34,0.0,0.0,4.0,13.0,3.0,5.0,2.0,6.47,12.65,0.0,
19.922,84.449660378486,85.82693326793647,-3.89,-1.94,-1.13,0.0,0.0,4.0,13.0,3.0,5.0,2.0,6.47,12.75,0.0,
19.947,84.42296603784861,85.77569332679364,-3.51,-1.21,-0.64,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.47,12.75,0.0,
19.972,84.46529660378485,85.76156933267937,-3.18,-0.4,-0.35,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.57,12.75,0.0,
19.995,84.46952966037848,85.75115693326794,-3.61,-0.31,-0.57,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.57,12.85,0.0,
20.02,84.42495296603785,85.6871156933268,-3.34,-1.18,-0.91,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.57,12.95,0.0,
20.044,84.41149529660377,85.66271156933267,-3.09,-0.6,-0.58,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.57,13.05,0.0,
20.069,84.46414952966038,85.66027115693326,-2.72,-0.42,-0.32,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.57,12.95,0.0,
20.093,84.51441495296604,85.66902711569334,-2.58,-0.32,-0.47,0.0,0.0,4.0,13.0,3.0,5.0,2.0,6.47,12.85,0.0,
20.118,84.48344149529662,85.65190271156933,-2.54,0.46,0.26,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.47,12.85,0.0,
20.142,84.54334414952966,85.65919027115693,-2.35,1.06,0.82,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.47,12.75,0.0,
20.166,84.61233441495297,85.6959190271157,-2.53,0.63,0.6,0.0,0.0,4.0,14.0,3.0,4.0,2.0,6.47,12.75,0.0,
20.191,84.6192334414953,85.69959190271157,-2.27,0.3,0.58,0.0,0.0,4.0,14.0,3.0,4.0,2.0,6.57,12.85,0.0,
20.215,84.67392334414953,85.70895919027114,-2.5,-1.05,0.32,0.0,0.0,4.0,13.0,3.0,4.0,2.0,6.47,12.75,0.0,
20.239,84.65239233441496,85.7638959190271,-2.22,0.16,0.53,0.0,0.0,4.0,14.0,3.0,4.0,2.0,6.38,12.65,0.0,
20.263,84.6772392334415,85.78738959190272,-2.02,0.02,0.85,0.0,0.0,4.0,13.0,3.0,4.0,2.0,6.38,12.65,0.0,
20.288,84.71572392334416,85.86173895919028,-2.15,-0.18,0.76,0.0,0.0,4.0,13.0,3.0,4.0,2.0,6.38,12.65,0.0,
20.312,84.71957239233441,85.84217389591903,-2.34,-0.58,0.47,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.28,12.65,0.0,
20.336,84.71995723923345,85.8672173895919,-2.65,-0.52,0.11,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.28,12.65,0.0,
20.361,84.70199572392335,85.93272173895919,-2.76,-1.56,0.03,0.0,0.0,4.0,12.0,3.0,4.0,1.0,6.28,12.65,0.0,
20.385,84.70019957239234,85.85827217389591,-2.86,-1.8,-0.4,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.08,12.65,0.0,
20.41,84.70901995723922,85.8688272173896,-2.98,-1.69,-0.4,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.18,12.65,0.0,
20.434,84.78190199572393,85.83388272173896,-3.14,-1.63,-0.29,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.18,12.65,0.0,
20.458,84.81619019957239,85.83038827217389,-3.04,-0.91,-0.17,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.08,12.56,0.0,
20.483,84.81061901995724,85.8570388272174,-3.03,-0.81,-0.08,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.08,12.46,0.0,
20.507,84.84606190199571,85.88670388272175,-3.31,-0.38,0.1,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.08,12.56,0.0,
20.532,84.87660619019957,85.92567038827218,-3.35,-1.05,-0.06,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.18,12.56,0.0,
20.556,84.90666061901996,85.87556703882721,-3.23,-1.89,-0.48,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.18,12.46,0.0,
20.581,84.85566606190199,85.90655670388273,-3.16,-1.93,-0.5,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.18,12.46,0.0,
20.605,84.89556660619021,85.88265567038827,-3.16,-1.93,-0.63,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.08,12.36,0.0,
20.629,84.88155666061901,85.86226556703883,-2.91,-1.53,-0.41,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.08,12.36,0.0,
20.654,84.8801556660619,85.86922655670388,-3.3,-0.98,-0.16,0.0,0.0,4.0,14.0,3.0,4.0,1.0,6.08,12.36,0.0,
20.678,84.8710155666062,85.82492265567039,-3.48,-0.91,-0.29,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.08,12.46,0.0,
20.703,84.80710155666061,85.79349226556705,-3.45,-2.66,-1.04,0.0,0.0,4.0,14.0,3.0,4.0,1.0,6.18,12.36,0.0,
20.727,84.72871015566606,85.7813492265567,-3.31,-2.75,-1.17,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.18,12.36,0.0,
20.752,84.7118710155666,85.80713492265566,-3.56,-1.7,-0.45,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.08,12.26,0.0,
20.776,84.61118710155665,85.84571349226556,-3.48,-1.72,-0.74,0.0,0.0,4.0,13.0,3.0,4.0,1.0,6.18,12.16,0.0,
20.801,84.58311871015566,85.81357134922655,-3.56,-1.94,-0.28,0.0,0.0,4.0,13.0,3.0,5.0,1.0,6.18,12.07,0.0,
20.825,84.58031187101557,85.77435713492265,-3.72,-1.44,0.15,0.0,0.0,4.0,13.0,3.0,5.0,1.0,6.18,11.87,0.0,
20.849,84.64303118710156,85.77043571349226,-3.6,-1.75,-0.11,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.08,11.87,0.0,
20.874,84.64930311871015,85.77004357134922,-3.71,-1.01,0.11,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.08,11.58,0.0,
20.898,84.60493031187102,85.79700435713492,-3.58,-2.13,-0.76,0.0,0.0,4.0,13.0,3.0,5.0,1.0,6.08,11.48,0.0,
20.923,84.5734930311871,85.78170043571349,-3.66,-2.02,-0.82,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.08,11.38,0.0,
20.947,84.5613493031187,85.78017004357135,-3.5,-2.62,-1.08,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.08,11.28,0.0,
20.971,84.56913493031186,85.74401700435713,-3.74,-1.65,-0.58,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.08,11.28,0.0,
20.996,84.50691349303118,85.74040170043571,-3.2,-1.32,-0.63,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.08,11.28,0.0,
21.02,84.47369134930311,85.70404017004358,-3.35,-1.4,-0.41,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.08,11.28,0.0,
21.045,84.44336913493031,85.74540401700435,-3.56,0.52,-0.05,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.08,11.38,0.0,
21.069,84.37733691349304,85.78554040170044,-3.16,-0.53,-0.23,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.18,11.77,0.0,
21.094,84.42473369134932,85.79855404017005,-3.55,-1.38,-0.94,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.28,12.07,0.0,
21.118,84.39347336913494,85.79085540401701,-3.41,-1.82,-1.47,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.38,12.46,0.0,
21.143,84.38134733691348,85.7990855404017,-3.45,-1.16,-1.41,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.38,12.75,0.0,
21.167,84.38013473369134,85.77290855404017,-3.27,-1.63,-0.99,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.47,13.44,0.0,
21.191,84.37101347336915,85.80629085540401,-3.56,-0.53,-0.58,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.57,13.83,0.0,
21.216,84.38810134733691,85.79162908554041,-3.02,-2.18,-1.11,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.67,14.13,0.0,
21.24,84.40781013473368,85.81716290855404,-3.02,-0.72,-0.21,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.67,14.32,0.0,
21.265,84.48178101347337,85.8197162908554,-3.12,-1.15,-0.37,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.57,14.52,0.0,
21.289,84.51617810134734,85.81997162908554,-3.02,-1.73,-0.12,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.67,14.81,0.0,
21.314,84.59161781013474,85.76599716290856,-2.88,-1.34,-0.02,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.67,14.81,0.0,
21.338,84.63516178101348,85.70659971629087,-3.05,-1.2,0.15,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.67,14.72,0.0,
21.362,84.63051617810135,85.74565997162908,-2.85,-0.82,0.26,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.77,14.42,0.0,
21.387,84.57605161781014,85.7765659971629,-2.86,-1.92,0.15,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.67,14.13,0.0,
21.411,84.54360516178103,85.7616565997163,-3.4,-1.24,0.08,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.77,13.83,0.0,
21.436,84.54036051617811,85.70616565997165,-2.77,-2.42,-0.73,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.67,13.44,0.0,
21.459,84.54003605161782,85.70061656599717,-2.97,-2.41,-0.21,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.67,13.05,0.0,
21.484,84.56700360516177,85.70906165659972,-3.25,-2.21,-0.19,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.47,12.75,0.0,
21.509,84.58770036051618,85.75490616565997,-3.5,-2.91,0.22,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.57,12.46,0.0,
21.533,84.59877003605162,85.741490616566,-3.48,-2.08,0.16,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.57,12.26,0.0,
21.558,84.57287700360516,85.7131490616566,-3.44,-2.37,0.13,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.47,12.07,0.0,
21.582,84.4982877003605,85.70131490616566,-3.07,-3.15,-0.77,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.47,11.87,0.0,
21.606,84.45482877003606,85.74513149061656,-3.27,-2.89,-0.47,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.47,11.67,0.0,
21.63,84.3964828770036,85.80351314906166,-3.39,-2.47,-0.28,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.38,11.58,0.0,
21.655,84.34564828770037,85.76435131490618,-3.6,-2.21,-0.12,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.38,11.48,0.0,
21.68,84.33156482877004,85.75143513149061,-3.68,-2.26,0.05,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.47,11.48,0.0,
21.704,84.375156482877,85.73214351314907,-3.9,-4.62,-0.03,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.47,11.48,0.0,
21.729,84.37051564828771,85.65821435131491,-3.99,-2.41,-0.22,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.67,11.58,0.0,
21.753,84.32505156482875,85.65082143513149,-4.22,-2.39,0.07,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.67,11.48,0.0,
21.777,84.24850515648288,85.61408214351316,-4.17,-2.76,0.16,0.0,0.0,4.0,14.0,3.0,5.0,1.0,6.67,11.48,0.0,
21.801,84.22285051564829,85.62840821435131,-4.07,-2.25,0.81,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.87,11.58,0.0,
21.826,84.18428505156484,85.65684082143513,-3.72,-2.89,0.8,0.0,0.0,4.0,14.0,3.0,5.0,2.0,6.97,11.58,0.0,
21.851,84.20742850515649,85.66868408214351,-3.66,-1.63,0.69,0.0,0.0,4.0,14.0,3.0,5.0,2.0,7.06,11.77,0.0,
21.875,84.19174285051565,85.57086840821435,-3.85,-3.52,0.35,0.0,0.0,4.0,14.0,3.0,5.0,2.0,7.16,11.87,0.0,
21.899,84.19017428505157,85.48008684082143,-3.69,-2.51,0.6,0.0,0.0,4.0,14.0,3.0,5.0,2.0,7.26,11.97,0.0,
21.923,84.15401742850517,85.46200868408215,-3.67,-2.26,1.15,0.0,0.0,4.0,14.0,3.0,5.0,2.0,7.26,11.97,0.0,
21.948,84.07840174285052,85.45120086840822,-2.83,-2.04,1.76,0.0,0.0,4.0,14.0,3.0,5.0,2.0,7.36,11.87,0.0,
21.972,84.12484017428505,85.53112008684083,-3.12,-2.03,2.95,0.0,0.0,4.0,14.0,3.0,5.0,2.0,7.46,11.67,0.0,
21.997,83.9764840174285,85.53011200868409,-2.43,-3.18,1.53,0.0,0.0,4.0,14.0,3.0,5.0,2.0,7.46,11.48,0.0,
22.021,83.92564840174285,85.40401120086841,-2.98,-3.46,2.32,0.0,0.0,4.0,13.0,3.0,5.0,2.0,7.55,10.99,0.0,
22.045,83.9205648401743,85.46340112008684,-2.38,-3.04,1.83,0.0,0.0,4.0,12.0,3.0,5.0,2.0,7.55,10.69,0.0,
22.07,83.88405648401744,85.39734011200868,-2.87,-4.05,2.24,0.0,0.0,4.0,11.0,3.0,5.0,1.0,7.55,10.3,0.0,
22.094,83.84440564840175,85.39073401120086,-2.34,-3.63,1.55,0.0,0.0,4.0,11.0,3.0,5.0,1.0,7.55,9.91,0.0,
22.118,83.82244056484018,85.41707340112009,-2.4,-4.06,2.15,0.0,0.0,4.0,10.0,3.0,5.0,1.0,7.46,9.32,0.0,
22.142,83.68524405648401,85.47370734011201,-2.15,-3.76,1.73,0.0,0.0,4.0,10.0,3.0,4.0,1.0,7.46,8.73,0.0,
22.166,83.62652440564841,85.61437073401119,-2.59,-3.27,2.3,0.0,0.0,4.0,8.0,3.0,4.0,1.0,7.26,8.14,0.0,
22.191,83.53965244056485,85.58343707340113,-2.36,-2.57,2.49,0.0,0.0,3.0,8.0,3.0,4.0,1.0,7.26,7.65,0.0,
22.214,83.52196524405647,85.68834370734012,-2.79,-1.03,2.94,0.0,0.0,3.0,7.0,3.0,4.0,1.0,7.26,7.16,0.0,
22.239,83.34919652440564,85.716834370734,-2.36,-5.14,1.5,0.0,0.0,3.0,6.0,2.0,4.0,1.0,7.16,6.77,0.0,
22.262,83.35891965244056,85.7466834370734,-2.49,-4.95,2.67,0.0,0.0,3.0,5.0,2.0,4.0,1.0,7.26,6.28,0.0,
22.287,83.27889196524406,85.77666834370734,-2.69,-3.49,2.95,0.0,0.0,3.0,5.0,2.0,4.0,1.0,7.16,5.98,0.0,
22.311,83.15388919652442,85.80666683437073,-3.37,-4.56,2.75,0.0,0.0,3.0,3.0,2.0,4.0,1.0,7.06,5.4,0.0,
22.335,83.06938891965244,85.79166668343709,-2.72,-3.82,2.94,0.0,0.0,3.0,2.0,2.0,4.0,1.0,7.06,5.1,0.0,
22.36,82.99793889196525,85.8351666683437,-2.34,-3.12,2.76,0.0,0.0,2.0,1.0,2.0,4.0,1.0,6.97,4.61,0.0,
22.383,82.89179388919652,85.89351666683437,-1.89,-2.8,4.13,0.0,0.0,2.0,0.0,2.0,3.0,0.0,6.87,4.32,0.0,
22.408,82.86317938891965,85.89035166668344,-1.22,-1.95,5.15,0.0,0.0,2.0,12.0,2.0,3.0,0.0,6.77,3.92,0.0,
22.431,82.88731793889197,85.95303516666833,-2.66,-3.02,2.92,0.0,0.0,2.0,11.0,2.0,3.0,0.0,6.77,3.63,0.0,
22.456,82.7727317938892,85.93230351666683,-2.97,-4.3,1.86,0.0,0.0,2.0,11.0,2.0,3.0,0.0,6.77,3.34,0.0,
22.479,82.77927317938892,85.92123035166668,-2.53,-2.51,3.21,0.0,0.0,2.0,11.0,1.0,3.0,0.0,6.77,3.04,0.0,
22.504,82.7349273179389,85.98312303516666,-2.89,-2.03,2.19,0.0,0.0,2.0,10.0,1.0,3.0,0.0,6.87,2.84,0.0,
22.529,82.6404927317939,86.01631230351666,-2.89,-3.05,2.35,0.0,0.0,2.0,10.0,1.0,3.0,0.0,6.77,2.75,0.0,
22.552,82.5770492731794,86.05563123035168,-2.98,-2.57,2.21,0.0,0.0,2.0,10.0,1.0,3.0,0.0,6.67,2.65,0.0,
22.577,82.52570492731795,86.07756312303516,-2.87,-1.76,2.09,0.0,0.0,2.0,10.0,1.0,3.0,0.0,6.67,2.55,0.0,
