time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
18.352,106.71226860978675,101.41400613559593,-2.0,0.0,-1.0,1,0,0,4,4,5,6,2.65,22.07,36.49,
18.366,106.69222686097868,101.3744006135596,-2.0,0.0,-1.0,1,0,0,4,4,5,6,2.65,22.07,36.40,
18.379,106.68122268609788,101.40644006135597,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.65,21.97,36.40,
18.394,106.6891222686098,101.48164400613558,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.65,21.78,36.49,
18.408,106.72591222686098,101.48916440061355,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.45,21.58,36.40,
18.422,106.68459122268611,101.48091644006136,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.45,21.39,36.49,
18.436,106.7074591222686,101.49809164400614,-2.0,0.0,-2.0,1,0,0,4,4,4,6,2.55,21.29,36.40,
18.45,106.70074591222686,101.5178091644006,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.55,21.19,36.59,
18.464,106.6550745912227,101.53778091644007,-1.0,0.0,-1.0,1,0,0,4,4,4,6,2.55,21.09,36.69,
18.479,106.72250745912227,101.575778091644,-1.0,0.0,-1.0,1,0,0,4,4,4,6,2.45,20.80,36.69,
18.493,106.74725074591223,101.57957780916439,-1.0,0.0,-1.0,1,0,0,4,4,4,6,2.65,20.70,36.79,
18.506,106.73172507459122,101.61595778091645,-1.0,0.0,-1.0,1,0,0,4,4,4,6,2.65,20.60,36.98,
18.521,106.74817250745912,101.57459577809163,-1.0,0.0,-1.0,1,0,0,4,4,4,6,2.65,20.60,37.08,
18.535,106.7678172507459,101.58845957780918,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.75,20.50,37.08,
18.549,106.7877817250746,101.61684595778092,-1.0,0.0,-1.0,1,0,0,4,4,4,6,2.65,20.40,37.08,
18.564,106.76277817250747,101.6196845957781,-1.0,0.0,-1.0,1,0,0,4,4,4,6,2.55,20.31,37.18,
18.577,106.70627781725075,101.5749684595778,-1.0,0.0,-1.0,1,0,0,4,4,4,6,2.55,20.31,37.18,
18.591,106.70062778172507,101.58849684595779,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.55,19.91,37.08,
18.606,106.74506277817251,101.59884968459578,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.45,19.91,36.79,
18.62,106.70450627781725,101.62688496845958,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.45,19.72,36.79,
18.634,106.73645062778172,101.59368849684597,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.35,19.52,36.59,
18.648,106.77564506277817,101.5453688496846,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.35,19.52,36.49,
18.662,106.82456450627782,101.56753688496846,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.26,19.52,36.40,
18.676,106.82045645062777,101.56975368849685,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.26,19.52,36.30,
18.691,106.81104564506278,101.60597536884968,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.26,19.62,36.20,
18.705,106.81910456450626,101.60959753688496,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.16,19.62,36.00,
18.718,106.81991045645061,101.6189597536885,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.16,19.52,36.00,
18.733,106.83799104564507,101.61989597536886,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.16,19.62,35.90,
18.747,106.8667991045645,101.58398959753688,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.16,19.72,35.90,
18.761,106.86967991045645,101.58039895975368,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.06,19.72,35.90,
18.776,106.86096799104565,101.49003989597537,-2.0,0.0,-1.0,1,0,0,4,4,4,6,1.96,19.62,35.90,
18.789,106.81509679910457,101.50800398959754,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.06,19.62,35.90,
18.803,106.81950967991044,101.48280039895977,-2.0,0.0,0.0,1,0,0,4,4,4,6,2.06,19.62,35.81,
18.818,106.86495096799105,101.53428003989599,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.06,19.62,35.81,
18.832,106.84249509679911,101.53042800398961,-2.0,0.0,-1.0,1,0,0,4,4,4,6,1.96,19.62,35.90,
18.845,106.85824950967992,101.55704280039897,-2.0,0.0,-1.0,1,0,0,4,4,4,6,1.96,19.52,35.90,
18.86,106.83282495096799,101.5237042800399,-2.0,0.0,-1.0,1,0,0,4,4,4,6,1.96,19.52,35.81,
18.874,106.82128249509678,101.54737042800399,-2.0,0.0,-1.0,1,0,0,4,4,4,6,2.06,19.42,35.90,
18.888,106.87412824950967,101.60373704280039,-2.0,0.0,-1.0,1,0,0,4,4,4,6,1.86,19.42,35.81,
18.903,106.83441282495097,101.57337370428003,-2.0,0.0,-2.0,1,0,0,4,4,4,6,1.96,19.52,35.71,
18.916,106.8394412824951,101.561337370428,-2.0,0.0,-1.0,1,0,0,4,4,4,6,1.96,19.52,36.00,
18.93,106.86694412824951,101.4521337370428,-2.0,0.0,-1.0,1,0,0,4,4,4,6,1.86,19.52,36.00,
18.945,106.89669441282496,101.53121337370429,-2.0,0.0,-1.0,1,0,0,4,4,3,6,1.86,19.72,36.00,
18.959,106.96266944128249,101.50312133737043,-2.0,0.0,-1.0,1,0,0,4,4,3,6,1.86,19.72,36.00,
18.973,106.96926694412824,101.50931213373705,-2.0,0.0,0.0,1,0,0,4,4,3,6,1.96,19.82,35.81,
18.987,106.88892669441282,101.4919312133737,-3.0,0.0,-1.0,1,0,0,4,4,3,6,1.86,19.91,35.90,
19.001,106.94389266944128,101.52619312133737,-3.0,0.0,-1.0,1,0,0,4,4,3,6,1.96,20.21,36.00,
19.015,106.94938926694414,101.53861931213375,-3.0,0.0,-1.0,1,0,0,4,4,3,6,1.96,20.50,36.10,
19.03,106.90493892669441,101.53986193121338,-2.0,0.0,-1.0,1,0,0,4,4,3,6,1.96,20.80,36.10,
19.044,106.90949389266943,101.56698619312134,-3.0,0.0,-1.0,1,0,0,3,4,3,6,1.96,20.99,36.10,
19.057,106.89194938926695,101.49769861931213,-2.0,0.0,-1.0,1,0,0,3,4,3,6,1.96,21.58,36.30,
19.072,106.8631949389267,101.51776986193121,-2.0,0.0,0.0,1,0,0,3,4,3,6,1.96,21.68,36.20,
19.086,106.86931949389268,101.55577698619314,-2.0,0.0,0.0,1,0,0,3,4,3,6,1.86,21.68,36.20,
19.1,106.87893194938925,101.5235776986193,-2.0,0.0,0.0,1,0,0,3,4,3,6,1.96,21.88,36.30,
19.113,106.87989319493892,101.52035776986193,-3.0,0.0,0.0,1,0,0,3,4,3,6,1.86,22.17,36.30,
19.128,106.90698931949389,101.4840357769862,-3.0,0.0,0.0,1,0,0,3,4,3,6,1.86,22.37,36.30,
19.142,106.89169893194939,101.48940357769861,-3.0,0.0,0.0,1,0,0,3,4,3,6,1.96,22.56,36.40,
19.155,106.88116989319494,101.42694035776987,-3.0,0.0,-1.0,1,0,0,3,4,3,6,2.06,23.25,36.30,
19.17,106.85311698931949,101.44769403577699,-2.0,0.0,0.0,1,0,0,3,4,3,6,2.06,23.45,36.20,
19.184,106.84131169893195,101.4407694035777,-3.0,0.0,-1.0,1,0,0,3,4,3,6,2.16,23.84,35.90,
19.198,106.8941311698932,101.40407694035777,-3.0,0.0,0.0,1,0,0,3,4,3,5,2.16,24.03,35.90,
19.212,106.97141311698932,101.39140769403578,-2.0,0.0,0.0,1,0,0,3,4,3,5,2.06,24.23,35.81,
19.226,107.06014131169893,101.39014076940359,-2.0,0.0,0.0,1,0,0,3,4,3,5,2.06,24.33,35.61,
19.24,107.0600141311699,101.40801407694036,-2.0,0.0,0.0,1,0,0,3,4,3,5,1.96,24.52,35.61,
19.255,107.00600141311699,101.41880140769405,-2.0,0.0,0.0,1,0,0,3,4,3,5,1.86,24.43,35.61,
19.268,106.94660014131169,101.44688014076941,-2.0,0.0,0.0,1,0,0,3,4,3,5,1.96,24.62,35.61,
19.282,106.94966001413118,101.45868801407693,-2.0,0.0,0.0,1,0,0,3,4,3,5,1.96,24.72,35.61,
19.297,107.02196600141312,101.42386880140769,-2.0,0.0,0.0,1,0,0,3,4,3,5,1.96,24.72,35.61,
19.31,107.0651966001413,101.42938688014077,-2.0,0.0,0.0,1,0,0,3,4,3,5,1.96,24.82,35.61,
19.324,107.11451966001412,101.39393868801407,-2.0,0.0,0.0,1,0,0,3,4,3,5,1.96,24.72,35.61,
19.339,107.1014519660014,101.33639386880141,-2.0,0.0,-1.0,1,0,0,3,4,3,5,1.86,24.62,35.61,
19.353,107.07314519660014,101.33063938688014,-2.0,0.0,0.0,1,0,0,3,4,3,5,1.86,24.43,35.61,
19.366,107.12431451966002,101.31206393868801,-2.0,0.0,-1.0,1,0,0,3,4,3,5,1.86,24.23,35.51,
19.381,107.111431451966,101.3282063938688,-2.0,0.0,-1.0,1,0,0,3,4,3,5,1.86,24.13,35.51,
19.395,107.04714314519661,101.35682063938688,-2.0,0.0,-1.0,1,0,0,3,4,3,5,1.77,23.94,35.41,
19.409,107.01371431451967,101.35068206393869,-2.0,0.0,-1.0,1,0,0,3,4,3,5,1.77,23.94,35.32,
19.423,107.06437143145196,101.33206820639387,-2.0,0.0,-1.0,1,0,0,3,4,3,5,1.67,23.54,35.22,
19.437,107.0784371431452,101.35720682063939,-2.0,0.0,-1.0,1,0,0,3,4,2,5,1.57,23.35,35.22,
19.451,107.07084371431452,101.41372068206394,-2.0,0.0,0.0,1,0,0,3,4,2,5,1.47,23.25,35.12,
19.466,107.07008437143145,101.3743720682064,-2.0,0.0,-1.0,1,0,0,3,4,2,5,1.47,23.05,35.02,
19.48,107.07000843714314,101.37043720682064,-2.0,0.0,-1.0,1,0,0,3,4,2,5,1.47,22.46,34.92,
19.493,107.02500084371431,101.34304372068206,-2.0,0.0,-1.0,1,0,0,3,4,2,5,1.37,22.27,34.73,
19.508,107.01150008437143,101.3493043720682,-2.0,-1.0,-1.0,1,0,0,3,4,2,5,1.28,21.97,34.63,
19.522,107.03715000843715,101.28693043720682,-2.0,0.0,-1.0,1,0,0,3,4,2,5,1.18,21.68,34.63,
19.536,107.03071500084371,101.30769304372069,-1.0,0.0,-1.0,1,0,0,3,4,2,5,1.18,21.39,34.53,
19.551,107.03907150008438,101.32776930437207,-1.0,0.0,-1.0,1,0,0,3,4,2,5,1.18,21.19,34.24,
19.564,107.03990715000845,101.3297769304372,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.98,20.99,34.14,
19.578,107.06699071500084,101.36597769304372,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.88,20.21,34.14,
19.593,107.09669907150008,101.40559776930438,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.88,19.82,34.04,
19.607,107.09966990715,101.39155977693044,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.88,19.42,33.84,
19.621,107.108966990715,101.37215597769304,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.69,19.13,33.75,
19.635,107.1368966990715,101.47821559776929,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.69,18.64,33.65,
19.649,107.08568966990714,101.41682155977693,-1.0,-1.0,-1.0,1,0,0,3,4,2,5,0.69,18.44,33.55,
19.663,107.04456896699072,101.3836821559777,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.78,18.44,33.55,
19.678,107.00445689669907,101.44336821559777,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.59,18.25,33.45,
19.692,107.0004456896699,101.47633682155978,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.59,17.95,33.45,
19.706,107.009044568967,101.54263368215598,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.59,17.66,33.65,
19.72,106.7939044568967,101.5852633682156,0.0,0.0,-2.0,1,0,0,3,4,2,5,0.49,17.27,33.65,
19.734,106.90739044568967,101.64352633682157,0.0,0.0,-2.0,1,0,0,3,4,2,5,0.29,16.58,33.65,
19.748,106.96373904456897,101.64935263368217,-1.0,-1.0,-2.0,1,0,0,3,4,2,5,0.20,16.09,33.75,
19.763,106.98737390445689,101.6139352633682,0.0,0.0,-2.0,1,0,0,3,4,2,5,0.20,15.70,33.84,
19.776,106.9087373904457,101.69139352633682,0.0,-1.0,-1.0,1,0,0,3,4,2,5,0.20,15.40,33.94,
19.79,106.99087373904456,101.72613935263368,-1.0,-1.0,-1.0,1,0,0,3,4,2,5,0.20,14.81,34.04,
19.805,106.95408737390446,101.74761393526337,-1.0,-1.0,-1.0,1,0,0,3,4,2,5,0.29,14.62,34.04,
19.819,106.96840873739043,101.66876139352634,-1.0,-1.0,-1.0,1,0,0,3,4,2,5,0.20,14.52,34.14,
19.833,107.00584087373905,101.64287613935264,-1.0,-1.0,-1.0,1,0,0,3,4,2,5,0.20,14.22,34.14,
19.848,106.98258408737391,101.63128761393526,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.20,14.03,34.14,
19.861,106.9532584087374,101.56712876139353,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.20,13.93,34.04,
19.875,106.90532584087374,101.59671287613935,-1.0,0.0,-2.0,1,0,0,3,4,2,5,0.00,13.83,34.14,
19.89,106.88253258408736,101.64467128761395,-1.0,0.0,-2.0,1,0,0,3,4,2,5,0.10,13.54,34.24,
19.904,106.81725325840874,101.72146712876139,-1.0,0.0,-2.0,1,0,0,3,4,2,5,0.10,13.34,33.94,
19.918,106.81072532584088,101.73814671287614,-1.0,0.0,-2.0,1,0,0,3,4,2,5,0.10,13.05,33.94,
19.932,106.81907253258407,101.75781467128762,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.85,33.84,
19.946,106.81990725325839,101.71478146712876,-1.0,0.0,-2.0,1,0,0,3,4,2,5,0.10,12.46,33.84,
19.96,106.79299072532584,101.69247814671287,-1.0,0.0,-2.0,1,0,0,3,4,2,5,0.00,12.36,33.75,
19.975,106.76329907253259,101.77124781467128,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.26,33.65,
19.989,106.78732990725327,101.82412478146713,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.07,33.65,
20.002,106.77173299072533,101.82941247814672,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.07,33.65,
20.017,106.75217329907254,101.82094124781466,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.07,33.55,
20.031,106.66021732990727,101.89209412478147,-1.0,-1.0,0.0,1,0,0,3,4,2,5,0.00,11.97,33.55,
20.045,106.73202173299073,101.91720941247816,-1.0,0.0,1.0,1,0,0,3,4,2,5,0.00,11.97,33.55,
20.059,106.79320217329908,101.97372094124782,-1.0,0.0,0.0,1,0,0,3,4,2,5,0.00,11.97,33.35,
20.073,106.7813202173299,101.99737209412478,-1.0,0.0,0.0,1,0,0,3,4,2,5,0.00,11.97,33.35,
20.087,106.807132021733,101.94573720941247,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.00,11.87,33.35,
20.102,106.7737132021733,101.92257372094126,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.00,11.97,33.35,
20.115,106.73437132021733,101.90225737209413,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.00,11.97,33.26,
20.129,106.75743713202174,101.92722573720943,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.16,33.16,
20.144,106.82274371320217,101.91172257372094,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.26,33.16,
20.158,106.75727437132022,101.8651722573721,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.16,33.06,
20.171,106.81372743713202,101.88751722573721,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.16,32.86,
20.186,106.8103727437132,101.89875172257373,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.07,32.67,
20.2,106.82803727437133,101.87287517225738,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.07,32.47,
20.214,106.82080372743712,101.87928751722573,-3.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.07,32.47,
20.229,106.79308037274372,101.85292875172256,-3.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.07,32.27,
20.242,106.78130803727437,101.84129287517226,-3.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.26,32.18,
20.256,106.73513080372743,101.80412928751723,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.36,31.98,
20.271,106.76651308037275,101.80041292875173,-2.0,-1.0,-1.0,1,0,0,3,4,2,5,0.00,12.46,31.69,
20.285,106.74265130803727,101.80004129287518,-2.0,-1.0,-1.0,1,0,0,3,4,2,5,0.00,12.46,31.59,
20.299,106.71326513080372,101.77300412928751,-2.0,-1.0,-1.0,1,0,0,3,4,2,5,0.00,12.65,31.49,
20.314,106.66532651308037,101.76130041292875,-2.0,-1.0,-1.0,1,0,0,3,4,2,5,0.00,12.56,31.39,
20.327,106.64253265130803,101.71513004129287,-2.0,-1.0,-1.0,1,0,0,3,4,2,5,0.00,12.56,31.29,
20.341,106.62225326513081,101.75551300412928,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.75,31.20,
20.356,106.60222532651308,101.76855130041292,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.75,31.10,
20.37,106.5822225326513,101.76085513004129,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.75,31.20,
20.384,106.59822225326512,101.81408551300412,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.65,31.10,
20.398,106.6088222253265,101.8194085513004,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.56,31.10,
20.412,106.60988222253265,101.84694085513003,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.65,31.00,
20.426,106.34898822225327,101.876694085513,-2.0,-1.0,0.0,1,0,0,3,4,2,5,0.00,12.65,30.80,
20.441,106.37689882222533,101.8526694085513,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.00,12.56,30.80,
20.455,106.42468988222254,101.85026694085512,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.00,12.65,30.80,
20.468,106.47446898822226,101.88602669408552,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.00,12.65,30.71,
20.483,106.48844689882222,101.82660266940854,-1.0,0.0,0.0,1,0,0,3,4,2,5,0.00,12.65,30.71,
20.497,106.52584468988223,101.77566026694086,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.65,30.80,
20.51,106.56558446898822,101.80656602669409,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.85,30.80,
20.525,106.57855844689881,101.81865660266939,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.75,30.80,
20.539,106.57085584468987,101.87386566026693,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.65,30.80,
20.553,106.588085584469,101.85238656602668,-2.0,0.0,-2.0,1,0,0,3,4,2,5,0.00,12.65,30.80,
20.568,106.5448085584469,101.90423865660266,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.65,30.71,
20.581,106.52248085584468,101.90042386566027,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.10,12.56,30.80,
20.595,106.53824808558447,101.84604238656603,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.00,12.65,30.90,
20.61,106.55782480855845,101.80460423865661,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.10,12.75,31.00,
20.624,106.55078248085584,101.76446042386566,-1.0,0.0,0.0,1,0,0,3,4,2,5,0.20,12.85,31.10,
20.638,106.59507824808558,101.80544604238656,-1.0,0.0,0.0,1,0,0,3,4,2,5,0.20,12.95,31.39,
20.652,106.59050782480857,101.81854460423864,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.20,12.95,31.49,
20.666,106.59905078248084,101.85585446042387,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.29,13.05,31.88,
20.68,106.62690507824809,101.89558544604239,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.29,13.15,32.08,
20.695,106.5846905078248,101.89055854460425,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.39,13.15,32.37,
20.708,106.50846905078248,101.87205585446043,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.49,13.15,32.57,
20.722,106.50984690507825,101.82520558544603,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.39,13.34,32.77,
20.737,106.50098469050783,101.82052055854459,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.49,13.15,33.16,
20.751,106.43709846905078,101.86505205585446,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.59,13.15,33.26,
20.764,106.44870984690507,101.86950520558545,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.59,13.15,33.45,
20.779,106.50387098469051,101.86095052055855,-1.0,0.0,0.0,1,0,0,3,4,2,5,0.69,13.05,33.55,
20.793,106.55438709846906,101.87809505205584,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.59,13.05,33.65,
20.807,106.55943870984692,101.87980950520557,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.49,13.05,33.75,
20.822,106.5599438709847,101.83498095052056,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.59,12.95,33.75,
20.835,106.58699438709849,101.81249809505206,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.69,12.95,33.75,
20.849,106.58969943870986,101.78324980950521,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.59,12.95,33.75,
20.864,106.60796994387098,101.78032498095052,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.59,12.85,33.84,
20.878,106.6007969943871,101.82503249809506,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.59,12.75,33.84,
20.891,106.60907969943871,101.84750324980949,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.49,12.75,34.04,
20.905,106.58290796994386,101.83175032498096,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.49,12.75,34.04,
20.92,106.56229079699439,101.8661750324981,-1.0,0.0,0.0,1,0,0,3,4,2,5,0.49,12.65,34.14,
20.934,106.54222907969944,101.91461750324981,-1.0,0.0,0.0,1,0,0,3,4,2,5,0.49,12.56,34.14,
20.947,106.53122290796995,101.94646175032499,-1.0,0.0,0.0,1,0,0,3,4,2,5,0.49,12.36,34.24,
20.962,106.836122290797,101.9586461750325,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.49,12.36,34.24,
20.976,106.9566122290797,102.01386461750324,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.59,12.36,34.34,
20.99,106.92366122290798,102.00138646175031,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.59,12.46,34.34,
21.004,106.9023661222908,101.94613864617503,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.49,12.36,34.53,
21.018,106.87323661222908,101.9316138646175,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.49,12.46,34.63,
21.032,106.8523236612229,101.94816138646176,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.49,12.36,34.73,
21.047,106.85023236612228,101.91381613864617,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.49,12.36,34.73,
21.061,106.72402323661223,101.9553816138646,-1.0,-1.0,-1.0,1,0,0,3,4,2,5,0.49,12.26,34.63,
21.074,106.70240232366122,101.99553816138646,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.49,12.07,34.53,
21.089,106.70024023236613,101.99055381613864,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.39,11.67,34.63,
21.103,106.73602402323661,101.99905538161386,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.29,11.67,34.43,
21.117,106.75760240232366,101.9819055381614,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.29,11.67,34.24,
21.132,106.74176024023237,101.98019055381614,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.29,11.67,34.24,
21.145,106.75817602402324,101.9440190553816,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.29,11.77,34.24,
21.159,106.72381760240232,101.92240190553817,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.29,11.77,34.14,
21.174,106.73838176024023,101.99224019055382,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.20,11.77,34.04,
21.188,106.74883817602402,102.08022401905538,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.20,11.77,34.04,
21.202,106.82188381760241,102.12502240190554,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.29,11.77,34.04,
21.216,106.84718838176023,102.07550224019056,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.29,11.67,33.94,
21.23,106.83171883817603,102.05255022401906,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.20,11.67,33.84,
21.244,106.76717188381761,102.0232550224019,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.20,11.48,33.65,
21.259,106.73371718838176,102.00232550224018,-2.0,0.0,-1.0,1,0,0,3,4,2,5,0.20,11.58,33.55,
21.273,106.69437171883817,101.98223255022403,-2.0,0.0,0.0,1,0,0,3,4,2,5,0.10,11.67,33.55,
21.286,106.67243717188381,101.9082232550224,-1.0,0.0,-1.0,1,0,0,3,4,2,5,0.20,11.48,33.45,
21.301,106.67024371718838,101.81982232550224,-1.0,-1.0,-2.0,1,0,0,3,4,2,5,0.10,11.48,33.45,
21.315,106.59802437171885,101.83798223255023,-1.0,0.0,-3.0,1,0,0,3,4,2,5,0.10,11.28,33.26,
21.329,106.48280243717188,101.90279822325502,-1.0,0.0,-2.0,1,0,0,3,4,2,5,0.10,11.18,32.86,
21.343,106.38128024371719,101.87327982232551,-2.0,0.0,-2.0,1,0,0,3,4,2,5,0.00,10.50,32.57,
21.357,106.38912802437171,101.87932798223254,-3.0,1.0,-1.0,1,0,0,3,4,2,5,0.00,10.30,32.37,
21.371,106.51591280243719,101.91593279822325,-3.0,1.0,-1.0,1,0,0,3,4,2,5,0.00,10.10,31.98,
21.386,106.49259128024372,101.89259327982234,-5.0,4.0,-4.0,1,0,0,3,4,2,5,0.00,9.91,31.69,
21.4,106.35525912802437,101.95325932798222,-3.0,2.0,-1.0,1,0,0,3,4,2,5,0.00,9.71,31.49,
21.413,106.38652591280244,101.95032593279822,-3.0,2.0,0.0,1,0,0,2,4,2,5,0.00,9.61,31.00,
21.428,106.45265259128024,101.98603259327982,-3.0,-1.0,0.0,1,0,0,2,4,2,5,0.00,9.81,30.71,
21.442,106.53126525912803,101.97160325932798,-3.0,-1.0,0.0,1,0,0,3,4,2,5,0.00,10.01,30.71,
21.455,106.58412652591281,102.0151603259328,-2.0,-2.0,1.0,1,0,0,3,4,2,5,0.00,10.59,30.80,
21.47,106.53541265259129,102.14551603259328,-2.0,-2.0,2.0,1,0,0,3,4,2,5,0.10,11.18,31.59,
21.484,106.50354126525913,102.14955160325933,-2.0,-2.0,2.0,1,0,0,3,4,2,5,0.10,11.67,31.88,
21.498,106.48235412652592,102.08695516032593,-2.0,-3.0,1.0,1,0,0,3,4,2,5,0.20,12.95,32.27,
21.513,106.4082354126526,102.0176955160326,-1.0,-2.0,1.0,1,0,0,3,4,2,5,0.29,13.44,32.57,
21.526,106.35582354126527,102.01076955160327,-1.0,-2.0,1.0,1,0,0,3,4,2,5,0.39,13.73,33.26,
21.54,106.33258235412653,102.01007695516034,-1.0,-2.0,1.0,1,0,0,3,4,2,5,0.49,14.13,33.45,
21.555,106.33025823541266,101.92000769551603,-1.0,-1.0,1.0,1,0,0,3,4,2,5,0.49,14.62,33.75,
21.569,106.33002582354126,101.8750007695516,-1.0,-1.0,0.0,1,0,0,3,4,2,5,0.49,14.62,34.24,
